"","id","RC1","RC5","RC12","RC9","RC67","RC6","RC53","RC17","RC33","RC22","RC42","RC24","RC26","RC48","RC55","RC40","RC47","RC61","RC75","RC83","RC87","RC104","label"
"282",460,-1.64990532765407,0.744256796534653,0.0798236005256816,-0.145343146425181,0.733009613898149,0.442374602030673,1.68341938797762,-0.49200580658607,0.583448140677881,-1.16865855317627,0.891290915157825,0.192227465972962,0.139679647250404,1.37121327706438,-0.573610522811399,0.65063261524605,-0.238665392885466,0.314867857779453,0.0328070369386671,-1.45984560919636,0.256180164749525,-1.94122899479346,1
"283",461,1.59611743618457,-0.393661840500358,0.179854374583959,0.788706268650575,0.817819528151665,0.247176618645612,0.280102813079117,-0.818517080503676,2.44666517436122,0.832868107984164,1.27090277692182,-0.24213714036522,-0.562586876545712,0.889405894104752,-0.0747840211083041,0.0635719049059918,0.464122299051506,-0.0295676343679244,0.455891910314248,-0.123441722650653,0.634671423310348,0.102986795714184,1
"284",462,-0.238561898330256,0.0802551099945226,0.101843154645944,0.288700164892716,-0.0530213444399462,1.04215427806251,-0.134039738562618,-0.636174641865833,0.0907850531949204,0.861963310675679,-0.624079617061728,-0.772021616053718,-0.916130008097446,1.22732908157925,-0.36590113105213,0.652939366576602,0.745227651655042,-0.12168542046326,0.74137106928964,-1.08978153898778,0.258602565873516,0.224851241602267,1
"285",463,-0.527159656309636,0.613166215802725,0.128722639497684,0.84570048752725,-0.251698352307459,-0.194063844821036,0.869432750719879,-0.295364362066587,-0.0168057843944997,0.229058351109629,-0.954777221831104,-0.0862055277648991,-0.220053679740069,0.864360875885101,-0.997518296477504,0.321721522588244,0.307177757675698,-0.223356122358795,1.09361068402363,0.31818434489603,-0.130672906397317,-1.47569579274723,1
"286",464,0.104345964866616,-1.01006916636625,-0.0270930972255306,0.998685089760341,0.211190445508434,-0.602047357953568,-0.214236231631588,-0.704675028077048,1.20448723889896,0.153640031913523,0.113440904579934,0.632271987515951,-0.0949362026164027,0.789140766093433,0.231249802815017,-0.369655611087954,-0.483703920171086,-0.13937109282139,-1.06571662845065,0.665213509489142,-0.456498700967367,-0.295752735678714,1
"287",465,0.263595594779281,-0.372807588755553,-0.0837018201177543,0.187798980013981,1.71732438907908,0.124149092197629,0.0771912068123165,-0.641717295460676,0.124084624207797,0.887940280367417,0.982341472126052,-0.79665280366516,-0.566869807876762,0.814698008039502,3.06268648647879,-0.916783561886611,-0.389051171777868,0.546087537386968,0.112497541862812,-1.00772127494766,-0.908036561122042,0.683035958655213,1
"288",466,0.601611595921324,1.15206753647169,0.0707962809686669,0.527699084760836,0.437916508250867,-2.75876547030683,0.767324295263738,-0.815846668990904,-0.0204009185858959,-0.156456938261768,-0.136755947079358,-0.145109566428272,1.230117900244,0.227250870726414,-0.992059473005814,-0.201575587275345,0.791352895885702,-0.323636247312019,-0.522724203427272,-0.628735297329219,-1.01218869782427,-0.317810195818878,1
"289",467,-0.12632848994935,1.32754075835731,-0.007026146518925,0.380586956834429,0.867104341484235,-0.555548469287051,-1.20220928277588,-0.933950251734268,0.2193626705861,0.217287639742589,0.383121193600597,-0.576935040028395,0.927904562314454,-0.459944797138191,-1.13129773281609,-0.296089612249417,0.0465976419773049,0.526335352772365,-1.75767040461112,-0.356449798349018,0.298769218180672,-0.241436049122694,1
"290",46,1.4585793842659,-1.89983649404931,-0.17843255926819,-0.363395499155739,1.13536315951565,0.217815405080579,0.82296508543807,1.0100877919461,0.00734158965554372,0.779568003237607,-0.092887086126068,-1.18891229383885,0.986162808235213,0.122091670632688,-0.657773294410073,-0.943749030006809,1.22289004712074,-2.27382762832147,-0.507701163847513,-0.800936983460018,-0.667068167692431,-0.0570125602665744,0
"291",470,0.255047405868714,2.16058080583373,0.360015410217003,-0.498260728006725,-2.7796142599497,0.0242423380518902,0.0865907342022147,-1.23820644917368,-0.140602924406887,-0.429048097368343,-0.864280310124478,-0.199058128805722,-0.577695110286221,-0.478369712931949,1.30677232131615,-0.842910068501218,0.265626935139464,1.40702055404487,1.39809013575535,-1.38717347601908,-0.420993624559082,-0.87437271479065,1
"292",471,-0.893893816056894,1.55967406024943,0.342595655097298,-0.26391963015325,-1.68357606286267,1.41478357782443,1.22151025194514,-1.73366927396128,0.959440291071706,-0.929490105433646,-1.2597474171004,0.316957881854131,0.841944378318045,0.0152247145974986,0.503301424599206,0.876363671308026,-0.500500175599524,0.978755005817785,0.259043512143707,-0.376748290282785,-0.159661167848819,0.701679977176098,1
"293",472,0.149123983262048,-0.514831456389564,-0.470263439768656,0.882938987576513,0.124535257079094,-0.804166232932155,0.0886856983448863,-0.253368031329632,1.85523474064805,-0.361661701938021,-0.745995957934856,0.58184834531436,-0.309560718728839,-0.361903478979981,-0.265628304305617,0.730856342389722,0.0588359374224989,1.93385753469254,-1.1616597121079,0.458229402847056,2.02347790302719,1.35788899633112,1
"294",473,1.01252971879455,0.128029615506134,0.811956409126647,-0.288702133616911,-0.807273101780173,0.991676228806121,-1.17643898345244,1.4667682893688,-0.788714505901454,-0.957223488904388,-0.978807939160262,1.07249016279411,-0.467803051958682,1.53463137030706,1.37540102922461,-0.936793621582679,1.14294416950787,-0.573720707973328,1.77641267719809,0.425008818396193,-1.43774152323159,0.556283840237576,1
"295",474,0.16078990240162,-0.0340376995132792,0.156120754130882,0.146121836244642,-0.814022353672527,-0.244998963381391,0.0041213300905723,0.348417292666189,-0.780216154757383,-0.632915840632221,-1.55733482919447,0.0238242373230467,-0.220995656129475,-0.575508427864535,-0.188900564825589,1.25491517854642,-0.422342154535754,0.572599894769501,0.53642613576014,0.0149344381354796,-0.853323657306404,1.47607610215696,1
"296",47,-0.99934924804696,-0.83608661102378,0.0342789472783894,0.811471672920794,0.143848456450417,-0.00682997314355171,-0.119452319648147,-0.763799234259109,-0.123924474794235,-0.636968141055084,0.146951588161278,-0.108465169583101,-0.106857789016899,0.0947533558293883,1.37878963491456,0.238639565510038,-1.03433897938466,0.346224155740521,-0.419941627816559,-0.465423093251391,-0.528446632626113,0.461582221148993,0
"297",483,0.614915621957206,-1.6268000241532,-0.0866745251686884,1.0621828684965,0.290185847268977,-0.342058827433661,1.01451046360891,-0.658738468770932,-0.0255750202157261,1.20091306199336,0.729533387329724,1.2847477838624,0.0114760273750237,-0.8360071797313,0.711626712296831,-0.699598322420946,-0.732275372551354,-1.34044364578968,0.159876087527956,-0.631634432221929,-0.345705207103165,-0.225529996714819,0
"298",485,0.501053975614596,-1.59069132535248,0.0376627365178004,0.701081573089839,0.935414244665347,0.0240004956634102,0.276266330213632,-1.21387379431766,-1.3295917598393,-0.255888853150159,1.23929160270468,-0.94400410203924,0.697125226379235,-0.228908397284178,-0.503057147219539,0.844505225122251,0.785716584660537,1.02102350928129,0.356299661301907,0.423611090300663,1.37408478001345,-0.912655811597464,0
"299",486,0.682081493621948,-1.82927392851058,-0.439305112137982,0.0970323240312537,0.355226497550402,1.14767819680047,1.41538099983032,-0.994980795764658,-0.244371293909066,0.114369378669247,1.65808128541023,-0.39554329652275,-0.0596206945661612,-0.49946159688266,0.118106443910483,-0.152143007164978,-0.976543281687159,0.42005769516175,1.45570662473547,0.443924529388701,0.577937540184174,0.0831201101512896,0
"300",488,1.24378637264712,0.25674158111152,-0.0524131611486986,0.0752249115095806,0.579394327480197,-0.0920648878461585,-2.1831809433779,1.78195663384803,0.543411016213322,-0.924610268709501,0.103580221875494,-0.723651179229219,-0.793566108493032,0.0452225665659602,0.559042308317238,0.780073927154855,0.817166340655499,1.31153579568751,-0.280703083245464,0.3814849648071,-1.17587210856353,2.10656986892673,0
"301",489,-2.06751879383107,-0.114107690416604,-0.0486313729210374,-0.164583391346222,0.190812248107429,0.252752260494729,-0.930482685374203,0.796974757475366,-0.409012050913193,-2.5830767604809,-0.646815027090296,-0.758211808848756,-1.14958936223788,-0.658563333859158,1.94519127216708,0.874470398894378,-0.775719462387172,-0.396851614498947,-0.290667529399978,1.09164908266614,-0.68961106546966,-1.91822856290295,0
"302",48,-1.53034770520139,0.081705812879913,-0.366907044431462,1.52414306488951,0.754339237946063,-0.822167809704886,0.302489240182891,-1.49760184357401,-0.460490916349517,0.58544245372989,-1.46392150087368,-1.02742730205232,-1.29067088039706,2.5158872605248,0.498584977658245,-0.77642708037198,-0.918913470976674,-0.45019668182329,1.37281592971467,1.27699405852179,-1.02183604162772,1.85044180432836,0
"303",490,-0.725203070988527,-1.02202446579236,0.256066449474761,-0.0408493871832619,-0.030716744155926,-0.576244964807173,-0.651634817714153,0.529870160766958,-0.586533022748047,-0.992263576863915,0.667679902935738,-0.957402310181422,-0.555807781269474,-0.230766037057992,0.180580545075576,0.145338008920277,-0.730167435092179,-0.0580286069552481,0.384443372401743,0.187161873859615,-1.2675542727129,-0.453498133878743,0
"304",491,-2.28511279371745,0.568940694269865,0.0520297799083725,0.278665251187247,0.290316429617448,0.713215164591529,-0.367403396568776,-0.256496574613361,0.257023961657949,-0.821734931385496,-0.920185517442363,-0.579277766105529,1.40025202651478,0.0915623473800591,1.03105990755026,-0.181638605207472,-0.653215090830438,-0.0658915425190651,-0.489345356070744,0.390083646112626,-0.682193201883458,0.716152997505244,0
"305",492,-1.05485838009957,-0.388653086275029,-0.0379784286628161,0.0391894263357186,0.284376893267181,0.372575980463573,-0.159340270236623,-0.59521171629072,0.200943336152848,0.913585100429257,1.08506757400792,-0.796180720924919,0.184737215268417,0.386774806402686,0.81820795734471,0.54869237557602,0.821432958817024,0.92462085912865,-0.310650724834184,-1.4524040429066,1.58053727814845,1.32519699746413,0
"306",493,-0.802315402277045,0.506886386404821,0.544751964612957,-0.0237313927869593,-1.67817231940516,0.534740688207069,0.153511160784972,0.301111239477306,1.14272565726682,-0.33306609870379,-1.01729879967501,-0.39321072431634,-0.731944478209072,-0.128569873107069,-0.661086048394316,1.06202652759028,-0.391090539287993,0.238667032231868,0.274757740034529,-0.748919070642955,0.471212813960986,3.13902378205258,1
"307",494,0.310330194174645,-1.40173171092232,0.190784660114784,-0.774182425755278,0.365701377936994,-0.905842391344219,-0.594712240888593,1.10966618916914,-0.643738978440732,1.1683938913259,0.524918193447776,-0.490177070372273,-0.911256049005023,0.117111225332283,0.622858925494309,0.175654837818256,0.9873980824087,-0.692870220351271,-1.24452006445216,0.404611583463948,1.3741824295929,-0.458703037959358,1
"308",495,-0.60030901757835,-1.51145383842885,0.418613368556623,-0.650451231428613,-0.807918171511625,-0.3196273050425,-0.258866735405605,-0.318653210145826,3.30956779206351,0.384996700250403,0.738747285438896,-0.551661262022573,1.50265476539823,0.291288689190121,-0.008344534868829,-0.187906512363838,-0.154395044488579,0.513962874113156,-0.248145000259416,-0.215774844438602,0.564399031316618,-1.16055034526672,1
"309",496,0.109595594819717,0.782021153267774,0.176336009407264,-0.562581339899817,-0.391288448781529,0.600959613899014,-0.427696334634233,-0.685982590009633,-0.515847001272337,-0.158510937191445,0.667818439354204,-0.476888325400757,-0.137746633146124,0.492958713203299,0.0215195329124218,0.406951119865505,-0.389218221599637,0.489004551247458,0.310801284558091,1.22302458551516,-0.701688701762642,-0.288940204888626,1
"310",497,-0.3832537851234,-0.818595701846888,0.847123616757428,-0.493944850844393,-0.33232638208409,-1.00777466342491,-0.235149153082597,0.227153444689069,1.22998557201251,0.280455412196023,1.0820605001382,-0.0925409425185477,-1.2711864917043,0.366245472459784,0.05419985174006,1.51717540328077,0.956807623602526,0.120260651689559,1.35281800487435,-0.253781214641374,2.12175792208944,0.151325231747549,1
"311",498,0.669516088067872,-0.351974854287214,-1.01407938791784,1.02727148894916,1.69730890864884,4.31032548463298,-1.0764782268809,0.700247859054382,0.108969295312242,-0.313059516853713,-1.71247524091286,-1.11239015630761,-0.752339713047675,0.0102741702788055,-1.03480019241734,-1.33614988926921,-1.28945943324723,-0.386712406943868,0.258196805766543,-2.64183856190416,-0.993106408294718,0.0942582172899456,1
"312",499,-0.456984646536856,-0.472200199356829,0.239209729959396,0.0210835392100905,-0.129963658190624,0.163806550016059,-0.793944616774112,-0.771678191977593,-0.344143485435813,-1.23192976186397,0.300117255220864,-0.245975887090736,0.960023831560959,1.09300597380197,0.409101230311655,-0.185006791905784,-0.732543739792983,-2.16663778405535,-0.115144802652003,-0.911444001824182,1.59560703558142,-0.0753623560612331,1
"313",49,0.697682422625509,0.944683655722114,-0.103340360284648,-0.0417505078217262,0.748542647399866,-0.190331675052962,0.666953649478608,-0.386284424766724,-0.941668683810343,-1.09131323171063,-0.135221463859036,-0.457629237559193,1.09326904270387,-0.364106284623503,1.30596223163259,-1.76871487036716,-0.919445870116724,-0.18974669718882,-2.10183931563367,-0.37547542458559,-0.0174479002610793,0.743728082892177,0
"314",4,1.56752785420968,-1.26300131197141,0.104073151658526,0.779537529106396,0.00099476971406371,-0.176623109188599,1.30518873368588,0.401889215693568,1.15303352215651,-1.58945610396533,-0.0170994913921031,-1.14039470423595,2.34134871109948,1.05928869864786,-0.923304925865253,2.86391632535109,-0.214180944392302,-0.594488336733841,-0.712603259971542,-0.178631839582535,-2.22075551623863,2.27025018889075,1
"315",500,0.335990068982628,-1.24913705342621,0.938433349424437,0.526067490979145,0.367236928082903,-0.564673815177295,-0.648080395476538,-0.940719899351455,0.11081431204198,-1.15341186797126,-0.836760966822748,-0.978885000249507,-0.203431490198468,2.23033484527005,-0.133657353769576,-0.0731311604881314,1.21988835671767,0.768258250783191,1.36309237462199,-1.81547243370304,-0.808466242961917,1.12204095219954,1
"316",501,-0.874383614567583,2.56846985146731,0.524821368360198,0.530984351719224,-0.308559483740342,-1.20256287438505,-0.616365244182457,-0.490231249351506,0.240621607793724,-1.50341140764283,-0.922551146118831,-0.270855495099143,-0.44515891814597,0.124779742829661,4.13721071408007,0.565613164440487,-0.843477929788976,1.39579415387097,0.60093420568639,-0.307053233671451,-1.30124218215159,-0.0502967378318157,1
"317",502,-0.0576143236348659,0.254427869172315,0.0160238345658683,-0.00889653796481418,0.262338735926871,-0.837046742763504,-0.0122049090424294,-0.468388850504054,-0.438567492957667,-1.67914080666707,-0.323577073881069,-1.01336119043371,0.744556732693128,-1.19693984750021,-0.455126952012619,0.258555951728776,0.423396495185412,-1.17359292746733,0.43851238214379,-1.11322328760969,0.69171008843326,0.859629111378238,1
"318",504,-0.44966002232369,2.41652620463,0.373849774271901,1.54380604548907,0.2350488098973,-0.530484226581547,-3.20392124210041,1.37195682845229,0.772211185590031,1.65180723815821,4.87609891002383,0.106919503245585,0.692404238291383,-1.1243878707294,-1.91342769473728,2.65299178450689,0.0440007357589186,0.952167064093106,-0.576886398636321,-0.674889190358253,-0.965456337574248,0.987583451361027,0
"319",506,0.523293665632695,-0.631222222094644,0.198381355793881,0.556504628381694,-0.902368961707701,0.445189656501322,-0.460963935068037,-1.3531039593775,1.14099020102007,-0.261148080491509,0.345546222646791,-1.18037026925272,1.37332110911598,0.761654717485377,2.19643275720595,0.179587395070827,-0.761957743382613,0.777573234800532,-0.386251666083607,-0.465184927035856,1.00442080441215,1.73959537712311,0
"320",50,0.413317777387293,0.32413025636574,-0.200137072082221,-0.0670758269099739,-0.062543125845334,0.490042318507284,-0.29067110925704,-1.85516471847714,-0.463366128513422,1.25106187439721,2.94879979254932,-1.03422098267056,-0.253465003893651,0.536223191601576,1.30665460605653,-0.132219673007078,0.987427433709002,1.27253516598076,0.654967099606473,2.35604780597967,0.374616383384677,0.117985365023663,0
"321",513,1.33261387120446,-0.108177411305058,-0.161021131456339,-0.923188478198519,-1.84955169706269,0.118934976636265,0.596774065452832,0.657048241601205,1.20535194067772,-0.260658510488897,-0.594546704354829,-0.159427194558071,-0.135559000510453,0.730352918051255,-0.253177364167383,-0.296463045989302,-0.448207083044865,-0.099559034027319,-0.710174020450372,-1.27778660982293,-0.898160494824018,-1.37425742866949,1
"322",514,0.468922010772689,1.3877519202013,-0.0235793799243896,0.76838755221468,-0.932721180475452,0.15356457578715,0.559667001589289,0.77038532712367,0.421136334304139,-1.17298933381246,-0.717833632127667,-0.111167290318204,-0.345427549240025,-0.627792763311292,-1.08319686704453,0.123521169055179,-0.650253122121265,-0.591448742705093,0.442541341542085,-1.37756714341713,-0.235228835458587,1.40480703279472,1
"323",516,-1.04470549075342,-0.719982700785368,0.317060941552691,0.789290481223338,0.510814994504863,0.53172025102447,0.629129404477154,-0.0249230268334195,1.56905130503797,0.0346659741609579,0.0603510746690218,-0.439816129193023,0.412179634416907,0.89263949797824,-0.707988056976895,0.187279747582323,0.0143463509628777,0.352687193727111,0.327588691845851,0.0331951648071206,0.720471772646082,1.44275299991336,1
"324",517,-0.583645683640391,-0.114167771336898,0.0880999749910807,0.889314708024687,0.448004247747208,-0.685020085830493,0.212268102539819,-0.148952434589737,0.367202427811867,-0.733586595529715,-0.0983348084619085,0.121291462761278,-0.348894149760927,-0.397556095350064,-0.520081023010105,-0.692650039872616,1.11239913672139,0.0238091904894118,-0.387905696646542,-0.211113305088802,0.54483245170624,0.471170922461572,1
"325",518,-0.272243273705993,1.24674158322703,-7.50548748272233,0.796871659333197,0.133330972976634,-1.38561972695958,0.443499151514185,-0.97583005052551,-0.871265990595959,0.389845587298247,0.962275697829653,0.67694019980604,-0.458593642554105,0.448952698044717,0.254414681319404,0.60546492371786,0.775772723455629,0.314258599354894,1.10685835013005,-2.07408301253805,1.07886186969276,-0.364737235362969,1
"326",519,1.14847006584083,-0.132263455046008,-7.32692252453998,-0.19009582856499,-1.73513208934378,1.68946377031117,-0.75302595423281,1.09777905056919,0.472793204193566,-1.72811668557949,0.444133211998002,0.731240809819263,-0.774797500118057,0.683679414892858,-0.152838733193998,1.62010365768926,0.627299407538116,-0.956985482783559,1.42651460033414,-1.03569761265063,0.112012655503265,-0.793943089173941,1
"327",51,0.746463703239479,0.944783524017725,0.235531743781381,-0.0297097935605074,0.431216541176405,-0.15520964172754,-0.674178401381072,-0.906111673077216,-0.632963503821646,1.74493726241111,1.94454486859278,-0.5863860930691,0.76954611333473,-2.25836613054743,0.788578514764861,-0.918308592709008,0.519890314814352,-0.203563537906165,0.722132797267979,1.0064630594931,-1.27040954413727,0.389168017427769,0
"328",520,0.0224324893644605,-0.397309276742605,0.896513216440441,-0.783955320873776,0.995909334360127,-0.403629701045104,0.315577664543679,-1.27965015174712,-1.09455826954221,0.947601193752836,-0.598037255830599,0.908471044707328,-0.682866293953251,-0.0245424645376729,2.1647496759232,-1.53504806689419,1.05269788433397,0.382972552055971,2.07921437462474,1.13451714625173,-0.821945010209659,-1.27029947232271,1
"329",521,1.78493043702382,0.559763914474294,0.626489046000769,0.830247387868724,1.34781712371082,-0.835387677689993,-0.489125600944826,-0.737220856048095,-0.276231669806328,-0.134212059495149,-0.0123990700698213,3.33649421723996,-0.033034927040306,-1.84596753161998,-0.127314164186333,-0.197439096954461,-0.0235375087966364,0.94455254547889,2.90615258802625,0.526342684368286,0.29282559654097,-0.0893612349223454,1
"330",522,0.616047411561166,-0.941859046347417,0.354583523052639,1.31892678557762,0.486042835139368,0.709946532863788,0.2289534131474,-1.16867870555475,-1.29106116664389,-2.17517004915233,-0.170482153229193,-0.502436044591927,-0.12255987384066,0.376162096236333,-0.140868379584232,-0.214039467998296,-0.643088228655214,0.624737978490454,0.672900190102311,0.71731556564755,-0.032132305493497,0.170204706115758,1
"331",528,0.746154539244812,-1.02585403918018,0.207544896654612,-1.19788398993006,-0.966992863544487,-0.563898783222105,0.191466698342919,0.79191965626836,1.71370793158429,-1.91531986005002,0.00793115568296148,-0.448202441477967,1.188316573647,0.489688444525323,-1.91058461796741,0.0768766608938101,-0.130345719473438,2.91422915603965,-0.184936224780734,-1.58108557605685,-0.65381773130198,-1.50097296152788,1
"332",529,0.749377075290865,0.817667403160332,-0.204974907030528,0.54044629079676,0.00121840146512022,-1.47212846049586,-0.0717215565320659,-0.326987119768809,-1.44606505008534,0.868035908275926,-0.336476313238548,-1.01301515232401,-1.24338898015561,-1.85744986075217,0.491114485996193,0.128952785428522,0.435795982519004,1.1298592410624,-1.42231623974503,-1.43031334912044,-0.232604655944348,-0.7399687933539,1
"333",52,-0.250451994236032,-0.0328899085368843,0.36809072550094,0.373001887537214,-0.0181986269376984,-0.256924766522495,0.708740371885301,1.77894961380603,-0.280201106527086,0.862036141120083,1.18217509818635,1.57077706076355,1.16146703357023,-3.28218729429996,0.624952955017211,0.142208276560657,-0.735641706148351,0.823839375887596,0.114384574070252,-0.321574965352022,0.425481460168434,-1.56055934293577,0
"334",530,-0.444229950275664,2.12647711867614,0.334593837837176,0.427157542202653,-1.0373451400504,-1.36074522421662,1.07200285074674,0.762618178850837,-0.786368367878716,1.66589126957535,-1.70402589468423,0.734953570147188,1.7601544573423,2.20104093713355,-1.70391586970126,1.51785305043288,-1.12295540949487,-0.399701354445447,1.68914560238371,0.841448289580161,1.01079908305078,0.518974715861389,1
"335",531,-0.203712899242015,0.326731200408888,0.872695934039942,0.425071298970491,-2.51960374302238,-0.804769706992261,-0.647065227715018,-1.69468641971326,-0.670145832268794,-1.68788526157652,0.490105609512806,-0.137432350163355,0.484237194131258,-0.692020883802965,-0.427378626403276,3.35493479035943,0.334338465561043,-0.660461385925339,0.896089247478482,0.00636129377555836,0.936673149943386,-1.54622534969269,1
"336",532,1.3359693265514,-0.73059065603231,-0.976516084357961,0.30543837816911,-0.914392616225453,-1.04755402180934,-0.79544659868803,-0.57956471477157,1.03113778588613,1.22529285709908,0.151156967955129,1.26104342526696,-0.774405734596991,0.372665646651739,-2.09691034472145,0.785522414935935,0.595452102303637,-1.04080510651008,-0.0991758938144534,-1.86144440681472,-1.56021974528527,-0.421155940269772,1
"337",533,-0.284091317834259,0.275090750762756,0.213981572818362,-1.47272976217537,-1.01081775395657,0.513462761597104,1.02064783931945,0.0327686267556383,-0.239587887299374,-0.00273506254744276,1.99671237237141,-0.181430135656951,-0.492871820360034,0.387374085871506,-1.01473466017102,0.264256113353381,0.0580375546384157,0.488202853076885,-1.58385844443468,0.0769473356564755,-0.940963154269238,-1.26440096475662,0
"338",535,-2.39021454524285,2.31164498696559,0.32620781625165,1.79495925052544,0.328587694842838,1.52073360698171,0.739643309344977,0.129005781876683,0.105435616239849,-1.74210999471191,1.7440620914473,-0.118265727925252,-0.48038236276076,0.217565786095352,-0.674665142000077,-0.064048204456015,-0.208389280727433,0.945875907360342,-0.925896381951474,0.595229863345677,0.131537573803568,0.180703004601472,0
"339",536,0.263468188218818,-0.697739412803433,0.6004090481145,0.0841659766892236,-0.655730322608924,-0.759858771034631,-1.36046479299673,1.67675505298006,-0.768652687783773,-0.489112451466794,0.759104562297109,-1.24100143417318,0.148841440410492,0.15426741920444,-0.129883762720165,0.243517072034919,0.115807575173473,-0.58718765411284,-0.778114093388233,0.454814218492227,1.06934550092695,-0.132732276327342,0
"340",538,0.746439908764537,0.944859974728158,0.23561286771593,-0.029635267301509,0.432580717972146,-0.155408016077816,-0.674315201395166,-0.906317412158193,-0.632870030469364,1.74493478462283,1.94455823558528,-0.586332773152533,0.769636987192532,-2.25819437559056,0.788695232688197,-0.918351859231098,0.519885785420832,-0.203566669159237,0.722317061209703,1.00740982547501,-1.26991430475691,0.261490130301799,0
"341",539,0.951583536034528,0.929531008658838,-0.185630852888318,-0.425059445537396,-1.67138110114086,0.418041148696001,1.13618362307088,0.157778241790004,-1.36185682838749,-0.309915779833804,2.02067600726254,-0.712980556880204,0.124740215986896,0.966853833265668,0.605113622019313,-1.71215656609395,-0.764038791888685,0.801279624726185,-1.20477023011341,-0.32428947836225,0.70742585708806,1.35845152561,0
"342",53,0.156787457020538,1.03470617781866,0.0934066520624376,0.349872869669788,0.153567325071945,3.17664803634643,-0.707866081285157,1.32721140194929,-0.899093433612555,-0.0774627773135949,-1.71337276510187,-0.775347594572141,-0.304522952161787,-0.157322255595336,1.17182157442573,1.06296218982845,-0.860047943870222,1.0409741507273,-0.413880360072453,-0.304339334442124,-1.69445045885269,-0.300263015974315,0
"343",540,-0.346364296256261,2.48995627508172,-0.0993964654842538,0.475983557473088,1.05907732219955,0.861749163953337,0.395215079946299,-1.48329004674033,-0.312909986910858,1.79543469982144,-0.120890553747307,-0.33881653422479,0.581359121661589,-2.75662487898346,-0.560361593043727,-1.08603200438059,-1.05505528066801,-2.45139761619234,-0.0617569142704436,0.64798177897779,-0.566739959521607,0.594261327684847,0
"344",541,1.05302625288949,0.582798111132748,0.127424425883718,-0.133563082050377,0.89063690322322,-0.379558985816927,-1.37158649498874,-0.158050632373613,-0.993145956356091,-0.0649066632071946,0.665785184207148,0.186895629609835,0.00488757852183718,0.584561105755501,0.386819296750757,-0.888296036683742,-0.276025734900792,-0.487120568681315,-3.19862548849765,2.42814914830113,-1.31044450589932,-1.01824523825689,0
"345",542,-0.250308561555689,-0.0332882869945068,0.367683560666697,0.372253770091813,-0.025634654686204,-0.255969049263646,0.709445708000706,1.78010935977501,-0.280690904172999,0.86208731685305,1.18208722595639,1.5704803230562,1.16086347013152,-3.28315486712353,0.624252613158084,0.142258806068654,-0.735500696641842,0.823641385961432,0.113052400586168,-0.326869926924592,0.422570227226165,-1.98952498270351,0
"346",543,-0.6340631625793,-0.424957292643386,0.16820331919058,-0.662239554476901,1.14150974354885,-1.37679565843297,0.97908886719283,-0.276641133043605,0.357456655339557,1.1641931016736,1.12119560436821,-1.03723475489287,0.161566381771142,0.326693556918908,0.376741583077365,0.490149035372777,0.432803881584907,0.0290234799830758,0.559255327390606,0.679104474833786,0.641606803824401,-0.820003142983752,0
"347",544,0.498392042617276,-0.649258010421682,-0.299727625504609,0.322679859771172,-0.217959173662546,-0.455705399030794,-0.125705301867414,-0.888964027049135,-0.940455111004203,-0.23986666074242,-1.22226510369464,-0.637843189508122,0.658028353647515,0.651733687444236,-0.804792753911415,0.442585991523944,-0.0167979969579725,-1.61180760467233,-1.49942758608831,-1.43285179451233,-0.934855981277975,-0.842771166334613,0
"348",545,-0.156267740327305,0.101510856012896,-0.166674934860514,-0.429953669151668,-0.0286937715756819,-0.709394634674657,0.858365478237813,-1.37793881281536,-0.285438888087855,0.489463878615522,0.518628099809019,-0.299979580715084,-0.128924344194024,-0.386537489679015,0.709167190847683,0.649933201526575,1.09420826323678,-1.71817360829234,-0.95870816344187,0.163384721191762,-0.764046341093912,-0.901086944676831,0
"349",546,0.621359514803293,-0.578193827138462,-0.305850071813506,-0.689448232021848,-0.271539199320439,0.569949768196434,0.0236678523653606,-0.602479015380432,-0.644508872555568,0.970051492540891,-0.411969837910228,-0.693462096936649,-0.218979229013105,-0.824963914682694,-0.425250419642539,0.867922848983942,1.08670715729114,0.350086869194002,-1.35629587662011,0.3826609358187,0.225323979978258,0.108844147178352,0
"350",547,1.06405094429747,-0.439856637975695,-0.108873026198365,-0.665290157613794,0.103227887115516,-0.33699428356369,0.472511776178031,-0.0762752990289634,-0.659738901346909,0.251100829866113,-0.269369634087708,0.314539759259105,-1.2372488521989,1.59555202836125,1.85952631880947,0.407419406915323,-0.525420444147555,-0.254633205295229,1.59352382408347,0.0773784093865316,0.382023525828513,0.435562226500177,0
"351",548,0.0404682411710245,0.117996507458988,0.754379637585524,-1.09857237300646,-1.49201231254218,0.302640765776584,0.477375452823344,0.0743571199965115,0.351511959589766,1.15799323664167,0.403695330238076,1.35231889340266,-0.0280282822989556,0.449064372068665,1.1326083421053,0.153920776881742,-1.0298578177915,-0.475788558052578,-0.256883453968865,0.331835360245307,-0.616379850431239,-1.02137516195388,0
"352",549,2.06783374922251,-1.02544826127842,0.247924767113238,-0.359639570431636,-0.436439570957642,-1.27426733737633,-1.69268755925027,0.805557239697134,1.85796892262089,0.750195063778932,-0.144144089935853,0.0614589369152407,-0.935909082913207,-0.931182956681203,-0.297874131114158,-0.282708044714698,0.914646448727449,0.551192535895244,0.467936607547154,0.341579757788047,-0.0668501028416549,1.31605106958104,1
